citingpaperID,citedpaperID,proba
2150233309,2069343578,0.4425
2160719569,2147928061,0.58375
2160719569,2259275373,0.52875
2163670445,1973475923,0.7425
2163670445,2090804724,0.13625
2163670445,2122260893,0.48
2163670445,2206638789,0.70125
2165613966,1978429615,0.22125
2165613966,2158711569,0.415
2187414160,1547627582,0.70125
2187414160,1578749378,0.53125
2187414160,2012879191,0.735
2187414160,2052060181,0.6375
2187414160,2224447828,0.55625
2206638789,2122260893,0.39
2224447828,1547627582,0.705
2224447828,2012879191,0.72125
2224447828,2052060181,0.73
2283357088,2049458331,0.56
2283357088,2122260893,0.41875
2286734793,2096608529,0.48875
2287479024,2070487427,0.58375
2287479024,2077019270,0.47625
2287479024,2122260893,0.59
2287479024,2148927012,0.66625
2296237046,2090804724,0.11
2496219091,1973475923,0.115
2579867373,2049458331,0.62125
2579867373,2090804724,0.1475
2579867373,2122260893,0.39625
2579867373,2283357088,0.705
2628510592,2058088365,0.4425
2628510592,2083021953,0.23625
2628510592,2131099646,0.3775
2688037055,2142840123,0.625
2688037055,2259275373,0.47875
2744167993,1973475923,0.63875
2744167993,1974582353,0.52375
2744167993,2045315514,0.38125
2744167993,2049458331,0.65125
2744167993,2077019270,0.38
2744167993,2090804724,0.14625
2744167993,2122260893,0.3625
2744167993,2163670445,0.53875
2744167993,2579867373,0.51875
2749627623,2049458331,0.62625
2749627623,2163670445,0.5175
2898491562,2049458331,0.0625
2898491562,2595951082,0.55625
2898491562,2744167993,0.15625
2898491562,2749627623,0.14375
37825158,1538858180,0.71375
37825158,1964572777,0.50875
37825158,2058088365,0.42125
37825158,2083021953,0.3225
37825158,2094018592,0.29375
37825158,2108872145,0.4625
37825158,2131099646,0.42
4142389,2142840123,0.6875
87675510,2206638789,0.6175
1454683717,1532551225,0.24125
1454683717,1543229093,0.6575
1454683717,2076220518,0.20625
1491720019,2131878646,0.63
1519864894,2076220518,0.3225
1532551225,1491720019,0.33
1532551225,2076220518,0.63875
1532551225,2131878646,0.3425
1539334465,2076220518,0.36875
1542966809,2170133641,0.79
1542966809,2172182886,0.56125
1543229093,1532551225,0.755
1543229093,2076220518,0.3575
1550708689,1533568007,0.64875
162220251,1542966809,0.32625
162220251,2041915825,0.73375
162220251,2067811518,0.695
162220251,2126964466,0.44375
162220251,2148078825,0.60375
162220251,2170133641,0.30125
1835991109,1543229093,0.7
1835991109,2076220518,0.2625
1835991109,2126964466,0.3375
1861438463,1491720019,0.355
1861438463,2076220518,0.37875
1861438463,2114917617,0.40375
1861438463,2126964466,0.40375
1861438463,2131878646,0.305
1861438463,2156972843,0.36
2012069179,1491720019,0.46625
2012069179,2076220518,0.2225
2041915825,2067811518,0.6925
2041915825,2114917617,0.3025
2041915825,2148078825,0.63875
2043421096,2067811518,0.6325
2043421096,2114917617,0.32375
2043421096,2126964466,0.30125
2043421096,2148078825,0.62125
2057951681,1532551225,0.29375
2057951681,1542966809,0.23375
2057951681,162220251,0.7075
2057951681,2041915825,0.5375
2057951681,2043421096,0.46625
2057951681,2067811518,0.47
2057951681,2114917617,0.125
2057951681,2126964466,0.1575
2057951681,2148078825,0.5575
2057951681,2170133641,0.12625
2062179975,162220251,0.685
2062179975,2041915825,0.2225
2062179975,2057951681,0.53125
2062179975,2126964466,0.08
2067811518,2076220518,0.05875
2071817537,1532551225,0.4025
2071817537,2076220518,0.27
2076220518,1491720019,0.19875
2076220518,2131878646,0.3125
2096004942,1953958325,0.60125
2096004942,2095712218,0.66625
2097508746,2076220518,0.1825
2097508746,2114917617,0.2325
2097508746,2126964466,0.61625
2101279094,2012069179,0.55125
2101279094,2076220518,0.34375
2101279094,2097508746,0.34
2110976973,2136480184,0.195
2110976973,2144533531,0.17125
2114917617,2067811518,0.17625
2114917617,2126964466,0.58
2114917617,2170133641,0.24125
2120190306,2136480184,0.1775
2126964466,1519864894,0.59375
2133541396,1532551225,0.6025
2133541396,2076220518,0.415
2136227372,2012069179,0.18625
2136227372,2101279094,0.6725
2140397674,2139545815,0.47
2148078825,2067811518,0.44625
2148078825,2126964466,0.465
2150484508,2076220518,0.39875
2152790001,2131878646,0.2575
2152790001,2170133641,0.475
2156972843,2076220518,0.21625
2156972843,2097508746,0.4075
2156972843,2170133641,0.29875
2157492800,1519864894,0.44375
2157492800,2114917617,0.5075
2157492800,2126964466,0.50625
2157492800,2131878646,0.25375
2159328656,2076220518,0.2925
2159328656,2136167691,0.50625
2159328656,2170133641,0.36375
2159849495,2149573930,0.60625
2167792187,2160651020,0.54
2170133641,1532551225,0.57125
2170133641,2071817537,0.5925
2170133641,2076220518,0.25125
2170133641,2172182886,0.3875
2172182886,1532551225,0.4525
2172633593,2126964466,0.47875
2172633593,2131878646,0.23125
2202610979,2012069179,0.6525
2202714662,2076220518,0.1425
2202714662,2097508746,0.34
2261633167,2150484508,0.42
2302574298,2167792187,0.51375
2309832917,2114917617,0.245
2309832917,2126964466,0.20875
2309832917,2338065342,0.6825
2319197375,2114917617,0.155
2319197375,2126964466,0.4025
2319197375,2131878646,0.155
2319197375,2170133641,0.22875
2338065342,2114917617,0.225
2338065342,2126964466,0.225
2338065342,2170133641,0.18625
2398279519,1532551225,0.2725
2398279519,1543229093,0.32125
2398279519,2172182886,0.21
2482115005,2126964466,0.11875
2482115005,2133541396,0.4025
2567395382,2076220518,0.31625
2567395382,2101279094,0.44625
2586298664,1542966809,0.10625
2586298664,2057951681,0.21125
2586298664,2076220518,0.25125
2586298664,2126964466,0.325
2586298664,2131878646,0.1975
2586298664,2148078825,0.2375
2586298664,2170133641,0.30125
2586298664,2309832917,0.35
2586298664,2338065342,0.365
2586298664,2482115005,0.525
2593649365,2057951681,0.185
2593649365,2076220518,0.1675
2593649365,2114917617,0.245
2593649365,2126964466,0.25
2593649365,2319197375,0.15875
2616923975,1491720019,0.39
2616923975,1532551225,0.44625
2616923975,2012069179,0.5575
2616923975,2076220518,0.29375
2616923975,2114917617,0.395
2616923975,2126964466,0.54
2616923975,2131878646,0.22875
2616923975,2136167691,0.45875
2616923975,2170133641,0.475
2617433515,2095712218,0.35375
2755621310,2522038241,0.51875
2763934033,2057951681,0.24125
2763934033,2593649365,0.37625
2769474643,1542966809,0.43625
2769474643,2172182886,0.41125
2769474643,2593649365,0.14875
2795896985,1532551225,0.375
2795896985,1542966809,0.48875
2795896985,162220251,0.64625
2795896985,2057951681,0.43875
2795896985,2114917617,0.15125
2795896985,2126964466,0.46
2795896985,2148078825,0.50625
2795896985,2170133641,0.455
2795896985,2172182886,0.38875
2795896985,2951915646,0.575
2795896985,2964278775,0.50625
2807111212,2126964466,0.355
2909132592,2803876107,0.665
2941471823,2791458756,0.71625
2951915646,2114917617,0.25625
2951915646,2126964466,0.40625
2951915646,2170133641,0.43125
2951915646,2202610979,0.3225
2953267417,2170133641,0.4375
2953267417,2795896985,0.68125
2953267417,2964278775,0.7175
2955219525,2593649365,0.26375
2955219525,2953267417,0.29375
2964278775,1532551225,0.36875
2964278775,1542966809,0.4375
2964278775,162220251,0.45125
2964278775,2057951681,0.325
2964278775,2170133641,0.38875
2964278775,2172182886,0.44125
2964278775,2795896985,0.515
2964278775,2951915646,0.49
2983243889,2763934033,0.48
2995384640,2616905664,0.39375
2996582092,2902433360,0.45
1534680031,1943508732,0.1875
1534680031,1977894981,0.10375
1534680031,2086865279,0.09875
1534680031,2111062497,0.28625
1534680031,2149250815,0.1475
1540003563,1964660284,0.4325
1540003563,1978824904,0.37125
1540003563,2049192244,0.385
1540003563,2098818042,0.48625
1540003563,2125950426,0.1425
1540003563,2132288950,0.4225
1540003563,2141317095,0.37375
1540003563,2148661353,0.50375
1540003563,2150575849,0.49125
1540003563,2160471445,0.32
1541154936,1549397826,0.6125
1541154936,2086865279,0.4675
1541154936,2163228073,0.16375
1553800766,178861030,0.61125
1928811562,1541154936,0.145
1928811562,1943508732,0.12375
1928811562,1971499635,0.57875
1928811562,1973752373,0.08375
1928811562,1978824904,0.5075
1928811562,1998264788,0.63
1928811562,2000197621,0.5125
1928811562,2049192244,0.38875
1928811562,2086865279,0.1
1928811562,2087030102,0.11625
1928811562,2114899398,0.52875
1928811562,2125950426,0.12625
1928811562,2136659154,0.08125
1928811562,2149250815,0.1025
1928811562,2160471445,0.43375
1935550814,1540003563,0.52375
1935550814,1964660284,0.35125
1935550814,1978824904,0.38375
1935550814,1996143035,0.28125
1935550814,2080919181,0.39125
1935550814,2087030102,0.12875
1935550814,2114632786,0.21125
1935550814,2132288950,0.37875
1935550814,2141317095,0.27875
1935550814,2148661353,0.45625
1935550814,2149250815,0.35625
1935550814,2160471445,0.38
1937585703,1964660284,0.195
1937585703,1970979418,0.16
1937585703,1971499635,0.3825
1937585703,1973752373,0.07125
1937585703,1978824904,0.46875
1937585703,2001265665,0.47375
1937585703,2080919181,0.28
1937585703,2087030102,0.0925
1937585703,2088298796,0.42
1937585703,2093376798,0.0925
1937585703,2132288950,0.27875
1937585703,2148661353,0.4225
1943508732,2115593707,0.28
1964660284,2080919181,0.30125
1964660284,2132288950,0.6125
1965555663,1553800766,0.3575
1965555663,178861030,0.35
1968809526,2141317095,0.6725
1970979418,2149250815,0.50875
1971499635,1978824904,0.45625
1971499635,2049192244,0.5025
1971499635,2125950426,0.3675
1971499635,2171402728,0.54
1973752373,2080354349,0.42125
1978824904,2107255621,0.38
1979100052,2010955799,0.18375
1979100052,2082105757,0.37875
1981830556,1967212785,0.46875
1981830556,2111062497,0.41625
1981830556,2130484568,0.44625
1981830556,2168762548,0.5375
1998264788,1978824904,0.40375
1998264788,2049192244,0.4875
1998264788,2098818042,0.44125
1998264788,2107255621,0.43875
1998264788,2114899398,0.54125
1998264788,2125950426,0.30875
1998264788,2148661353,0.46
1998264788,2160471445,0.4025
2000197621,1964660284,0.13875
2000197621,2049192244,0.57
2000197621,2080919181,0.44875
2000197621,2114899398,0.59875
2000197621,2125950426,0.305
2000197621,2132288950,0.41875
2000197621,2148661353,0.4525
2000197621,2160471445,0.51625
2000721643,2111062497,0.43125
2000721643,2168762548,0.58375
2001265665,1978824904,0.36625
2001265665,2088298796,0.55625
2010955799,2135003210,0.6975
2010955799,2136659154,0.6275
2021913814,2100933029,0.56
2021913814,2114632786,0.65375
2021913814,2115159475,0.11
2021913814,2132288950,0.23375
2032289424,2115171054,0.15125
2036618038,2115171054,0.31875
2036618038,2149250815,0.40875
2049192244,1964660284,0.2775
2049192244,2107255621,0.58875
2049948704,1967212785,0.495
2049948704,2021913814,0.35125
2049948704,2130484568,0.59
2049948704,2168762548,0.5875
2056239625,1943508732,0.51625
2056239625,1973752373,0.10875
2056239625,2163228073,0.30625
2080354349,1943508732,0.35625
2082105757,2010955799,0.74625
2086865279,1977894981,0.6475
2093376798,1943508732,0.28125
2093376798,2036618038,0.54625
2093376798,2115171054,0.35375
2093376798,2115593707,0.46625
2093376798,2149250815,0.75125
2098818042,1964660284,0.2575
2098818042,2080919181,0.33875
2100933029,2093376798,0.36875
2100933029,2114632786,0.66375
2100933029,2132288950,0.2625
2102852743,187043655,0.41625
2107255621,1964660284,0.1925
2107255621,2021913814,0.28125
2114632786,2080919181,0.465
2114632786,2132288950,0.57375
2114899398,2132907844,0.30875
2115159475,2115593707,0.135
2115171054,1943508732,0.40375
2115171054,2086865279,0.185
2117113611,2086865279,0.07875
2122693463,2135003210,0.7025
2122693463,2136659154,0.5325
2125950426,2080919181,0.3775
2125950426,2132288950,0.25875
2125950426,2148661353,0.255
2125950426,2171402728,0.32
2129086246,2166188777,0.76375
2130484568,2021913814,0.51125
2130484568,2137386169,0.57375
2130484568,2168762548,0.605
2132907844,2021913814,0.335
2132907844,2100933029,0.305
2135003210,2136659154,0.69875
2137386169,1967212785,0.62125
2137386169,2021913814,0.59
2137386169,2168762548,0.56
2148661353,1964660284,0.55125
2148661353,2080919181,0.55125
2150575849,1964660284,0.39875
2163228073,1973752373,0.36875
2163228073,2080354349,0.295
2166188777,2080919181,0.47125
2166188777,2132288950,0.61
2168762548,2111062497,0.4925
2171402728,2132907844,0.3975
2184859619,1540003563,0.415
2184859619,1928811562,0.46125
2184859619,1943508732,0.08
2184859619,1971499635,0.4925
2184859619,1978824904,0.34
2184859619,1998264788,0.47625
2184859619,2049192244,0.48125
2184859619,2086865279,0.18625
2184859619,2087030102,0.22125
2184859619,2149250815,0.21375
2309023520,1973752373,0.155
2309023520,1978824904,0.25875
2309023520,2149250815,0.24125
2399476567,2049192244,0.62625
2399476567,2125950426,0.385
2399476567,2141317095,0.27
2399476567,2160471445,0.25125
2427606719,187043655,0.23875
2437797956,1996143035,0.2425
2471569835,1541154936,0.055
2471569835,1937585703,0.25
2471569835,1964660284,0.3825
2471569835,1970979418,0.20125
2471569835,1971499635,0.35625
2471569835,1978824904,0.39875
2471569835,2001265665,0.4075
2471569835,2080919181,0.08125
2471569835,2086865279,0.0975
2471569835,2087030102,0.06625
2471569835,2088298796,0.23625
2471569835,2093376798,0.32875
2471569835,2125950426,0.1075
2471569835,2132288950,0.08375
2471569835,2148661353,0.45375
2534313862,1973871983,0.5125
2534313862,2082105757,0.74625
2534313862,2122693463,0.62875
2534313862,2135003210,0.49375
2534313862,2141317095,0.43875
2562377622,1541154936,0.05875
2562377622,1943508732,0.1975
2562377622,1973752373,0.0975
2562377622,1978824904,0.19125
2562377622,2049192244,0.3325
2562377622,2086865279,0.1175
2562377622,2087030102,0.14875
2562377622,2093376798,0.09625
2562377622,2107255621,0.43
2562377622,2148661353,0.46
2562377622,2149250815,0.0675
2562377622,2309023520,0.56875
2562377622,2427606719,0.25125
2563633466,1541154936,0.10125
2563633466,1973752373,0.11375
2563633466,2049192244,0.305
2563633466,2086865279,0.12625
2563633466,2087030102,0.10625
2563633466,2093376798,0.2125
2563633466,2107255621,0.29
2563633466,2148661353,0.305
2563633466,2149250815,0.30125
2563633466,2309023520,0.67125
2565448709,2052115378,0.39625
2565448709,2122290613,0.07875
2565448709,2148237226,0.375
2567219564,1541154936,0.115
2567219564,1935550814,0.705
2567219564,1943508732,0.06375
2567219564,1964660284,0.36625
2567219564,1968809526,0.44375
2567219564,1973752373,0.06625
2567219564,2080919181,0.37875
2567219564,2086865279,0.1425
2567219564,2087030102,0.07375
2567219564,2093376798,0.19125
2567219564,2107255621,0.4375
2567219564,2125950426,0.33375
2567219564,2141317095,0.44125
2567219564,2148661353,0.4925
2567219564,2160471445,0.43
2567219564,2184859619,0.7175
2567219564,2427606719,0.2175
2577926288,1935550814,0.70125
2577926288,2107255621,0.31375
2577926288,2129086246,0.43875
2577926288,2148661353,0.29125
2577926288,2184859619,0.69125
2577926288,2309023520,0.25
2577926288,2567219564,0.6625
2595741287,1973871983,0.2725
2595741287,2010955799,0.3125
2595741287,2064842256,0.2575
2595741287,2082105757,0.41625
2595741287,2122693463,0.47875
2595741287,2135003210,0.5025
2595741287,2136659154,0.47375
2595741287,2534313862,0.49375
2612039592,1541154936,0.1475
2612039592,1935550814,0.5975
2612039592,2080919181,0.32875
2612039592,2086865279,0.1325
2612039592,2107255621,0.255
2612039592,2125950426,0.2475
2612039592,2129086246,0.42625
2612039592,2148661353,0.24875
2612039592,2184859619,0.715
2612039592,2427606719,0.18125
2612039592,2567219564,0.63
2612039592,2577926288,0.555
2747522738,1541154936,0.11375
2747522738,1973752373,0.09625
2747522738,2049192244,0.35125
2747522738,2086865279,0.1075
2747522738,2087030102,0.17375
2747522738,2093376798,0.20625
2747522738,2107255621,0.28
2747522738,2148661353,0.24125
2747522738,2149250815,0.2475
2747522738,2309023520,0.41875
2747522738,2563633466,0.45125
2761434982,1968809526,0.36125
2761434982,2049192244,0.47
2761434982,2080919181,0.34625
2761434982,2086865279,0.24125
2761434982,2125950426,0.14375
2761434982,2148661353,0.415
2761434982,2612039592,0.7325
2769175814,1943508732,0.115
2769175814,1973752373,0.12
2769175814,2049192244,0.395
2769175814,2086865279,0.06
2769175814,2125950426,0.18125
2769175814,2148661353,0.26875
2769175814,2309023520,0.1775
2769175814,2427606719,0.0975
2769175814,2562377622,0.58875
2769175814,2563633466,0.43375
2769175814,2577926288,0.33875
2770870530,1541154936,0.05875
2770870530,1943508732,0.085
2770870530,1973752373,0.0875
2770870530,2010955799,0.14375
2770870530,2080919181,0.3775
2770870530,2086865279,0.15125
2770870530,2087030102,0.07375
2770870530,2107255621,0.37375
2770870530,2125950426,0.25875
2770870530,2135003210,0.10625
2770870530,2136659154,0.2675
2770870530,2141317095,0.38625
2770870530,2427606719,0.12875
2784123366,1928811562,0.27875
2784123366,1964660284,0.38
2784123366,1967212785,0.28625
2784123366,2000721643,0.29875
2784123366,2049948704,0.44875
2784123366,2080919181,0.2775
2784123366,2107255621,0.275
2784123366,2137386169,0.39
2784123366,2141317095,0.40625
2784123366,2148661353,0.45625
2784123366,2168762548,0.3875
2784123366,2399476567,0.30625
2784123366,2437797956,0.3575
2784123366,2563633466,0.39375
2784123366,2577926288,0.215
2784123366,2612039592,0.35625
2885593805,1943508732,0.05875
2885593805,2049192244,0.4175
2885593805,2087030102,0.06875
2885593805,2107255621,0.16
2885593805,2148661353,0.4075
2885593805,2149250815,0.22875
2885593805,2427606719,0.13875
2885593805,2562377622,0.535
2885593805,2769175814,0.57375
2889882267,1964660284,0.3825
2889882267,1978824904,0.43875
2889882267,2049192244,0.3725
2889882267,2086865279,0.0725
2889882267,2107255621,0.19875
2889882267,2125950426,0.09125
2889882267,2427606719,0.09125
2889882267,2437797956,0.22125
2889882267,2567219564,0.42875
