citingpaperID,citedpaperID,proba
2150488835,2147178938,0.58625
2150815390,20077218,0.25625
2150815390,2223881431,0.3075
2151969983,1631295847,0.4875
2151969983,2007153796,0.4925
2151969983,2088873917,0.6875
2151969983,2098247219,0.785
2151969983,2168175183,0.5425
2152609228,1631295847,0.255
2152609228,2102913801,0.5425
2152609228,2110034858,0.49
2153028052,1578959085,0.1975
2153028052,1870669718,0.15375
2153028052,2114624736,0.20125
2153028052,2150488835,0.2325
2153096682,1980896392,0.59125
2153096682,2115451062,0.58625
2153772697,2110723042,0.585
2153772697,2122182354,0.3925
2153772697,2147694185,0.2875
2154035924,1498726635,0.2625
2154035924,1578959085,0.11
2154035924,2164149526,0.7175
2156442293,1631295847,0.43125
2156534715,1991188018,0.61375
2159732209,2102913801,0.15625
2160302799,1991188018,0.6825
2162261133,2114624736,0.2425
2162261133,2122182354,0.3225
2162261133,2147694185,0.315
2164960226,2110034858,0.26625
2167101903,2102913801,0.72875
2167101903,2110034858,0.47375
2168175183,2099813268,0.31875
2169881027,103340358,0.25125
2169881027,2168175183,0.415
2236012408,1787564306,0.68875
2243537967,2086413055,0.27625
2243537967,2290431464,0.33375
2290431464,2086413055,0.64375
2293042119,103340358,0.085
2293042119,2050439513,0.13375
2293042119,2094827065,0.19625
2293042119,2102913801,0.15375
2293042119,2110034858,0.08125
2293042119,2143363350,0.17375
2293952372,2110320970,0.41
2425146075,2150815390,0.36
2425146075,2223881431,0.36375
2494498960,2154035924,0.4325
2494498960,2164149526,0.455
2495117176,2154035924,0.41875
2495117176,2164149526,0.4475
2521971991,1578959085,0.15
2521971991,1870669718,0.11375
2521971991,2114624736,0.13625
2521971991,2150488835,0.17875
2613054107,2150815390,0.40625
2613054107,2223881431,0.33
2898475587,2186751573,0.16875
2898475587,2613054107,0.23
45347091,2154035924,0.15875
45347091,2164149526,0.23125
70151862,2147178938,0.6725
70151862,2150488835,0.65375
1494362579,2040374677,0.3725
1494362579,2079372196,0.63
1494362579,2105819430,0.60875
1494362579,2159720813,0.3325
1504392687,2113836856,0.49875
1504392687,2128404249,0.4875
1505938248,2127454465,0.465
1524214323,1494362579,0.21
1524214323,2040374677,0.19375
1524214323,2105819430,0.43875
1524214323,2128402609,0.22875
1524214323,2146726084,0.21375
1524214323,2294859229,0.49875
1527733826,1812691494,0.19375
1537369822,1822348499,0.4325
1537369822,1976199582,0.0725
1537369822,2147440220,0.49625
1537369822,2156210689,0.46375
1565971213,1999563429,0.42625
1574047340,1976199582,0.69875
1579525522,1991247646,0.44125
158874526,2040374677,0.17
158874526,2116295041,0.49125
158874526,2117658379,0.45125
158874526,2294859229,0.28875
16380752,1981606407,0.12
16380752,2040374677,0.14375
16380752,2112525062,0.385
16380752,2117614450,0.56125
16380752,2136530502,0.34625
16380752,2167912857,0.085
16380752,3024267,0.50875
1766020475,1976199582,0.2275
187375510,1504392687,0.295
187375510,1917769239,0.17625
187375510,1972198386,0.39625
187375510,1981606407,0.44
187375510,2032528887,0.235
187375510,2040374677,0.38875
187375510,2099677419,0.43125
187375510,2113836856,0.265
187375510,2128402609,0.32375
187375510,2128404249,0.455
187375510,2133457275,0.2125
187375510,2146726084,0.47125
187375510,2163453947,0.30875
1897294521,1984477806,0.34
1897294521,2105819430,0.32125
1897294521,2117658379,0.27375
1897294521,2136530502,0.27375
1897294521,2294859229,0.26375
1917769239,2040374677,0.41125
1917769239,2126194147,0.5575
1917769239,2128404249,0.4875
1917769239,2146726084,0.61375
1917769239,2156210689,0.60375
1917769239,2163453947,0.53875
1947403449,2148039410,0.42125
1960259873,2153531297,0.56875
1965109038,1910272261,0.43875
1965109038,2092251403,0.70625
1971512992,1579500130,0.71125
1971512992,2054282408,0.51
1972198386,1822348499,0.35375
1972198386,1976199582,0.21125
1972198386,2147440220,0.4675
1972198386,2156210689,0.58
1972478885,2099677419,0.4125
1980830073,1494362579,0.6225
1980830073,2079372196,0.71125
1981606407,2040374677,0.5275
1981606407,2113836856,0.19125
1981606407,2128402609,0.1125
1981606407,2128404249,0.235
1981606407,2133457275,0.40625
1981606407,2163453947,0.2175
1981705883,2040374677,0.305
1981705883,2128402609,0.36625
1984477806,2105819430,0.20375
1994655805,2000830496,0.19125
1997168731,2055958975,0.29625
1997640482,1494362579,0.53625
1997640482,1980830073,0.46125
1997640482,2040374677,0.24875
1997640482,2079372196,0.4025
1997640482,2105819430,0.36375
1997640482,2159720813,0.15375
2006539007,2123885506,0.74125
2010916971,2113836856,0.51
2010916971,2161936973,0.36375
2010916971,2164501930,0.645
2032374895,2079372196,0.355
2032528887,2040374677,0.16375
2032528887,2113836856,0.13125
2036985502,2112525062,0.6475
2040374677,1504392687,0.375
2040374677,1972198386,0.16625
2040374677,2113836856,0.19875
2040374677,2128404249,0.2425
2040374677,2156210689,0.2725
2040374677,2163453947,0.1275
2054282408,1976199582,0.175
2070939131,2082867342,0.595
2070939131,2290079659,0.36375
2070939131,2404918695,0.2775
2074678732,1524214323,0.475
2074678732,1897294521,0.44875
2074678732,2105819430,0.395
2074678732,2136530502,0.31875
2076520477,2082867342,0.49375
2079372196,1494362579,0.38875
2079372196,2105819430,0.4925
2089120219,2122088005,0.4225
2089526434,2112525062,0.245
2093113341,1967687485,0.5575
2093113341,2136530502,0.34625
2096454106,2136530502,0.34875
2097722173,2149177634,0.5775
2099677419,1766020475,0.1325
2099677419,2040374677,0.31125
2099677419,2113836856,0.2675
2101390300,2113295349,0.7825
2101787379,2148039410,0.165
2105819430,2040374677,0.1725
2105819430,2113836856,0.13
2105819430,2128402609,0.32
2107628111,1822348499,0.44375
2107628111,2147232895,0.11125
2112525062,2040374677,0.1675
2113836856,1976199582,0.21625
2115706760,2040374677,0.30125
2115706760,2116295041,0.44375
2115706760,2146726084,0.47625
2116295041,2040374677,0.19625
2116295041,2115706760,0.625
2117268753,2121763550,0.85
2117268753,2160230795,0.3
2117658379,2040374677,0.19125
2117658379,2294859229,0.40625
2126194147,2040374677,0.26125
2126194147,2113836856,0.30625
2126194147,2128404249,0.2125
2126194147,2163453947,0.5175
2127454465,1505938248,0.42
2128402609,2113836856,0.20125
2128402609,2128404249,0.35875
2128402609,2133457275,0.25125
2128404249,2113836856,0.135
2130458925,1527733826,0.43
2130458925,2015190123,0.28625
2132551362,1504392687,0.54
2132551362,1917769239,0.58875
2132551362,1981606407,0.46
2132551362,2040374677,0.3125
2132551362,2128404249,0.50125
2132551362,2146726084,0.4475
2133457275,2040374677,0.21625
2133457275,2128404249,0.24625
2136530502,1494362579,0.15375
2136530502,1524214323,0.13125
2136530502,1980830073,0.28
2136530502,1984477806,0.185
2136530502,1997640482,0.18375
2136530502,2040374677,0.20625
2136530502,2079372196,0.165
2136530502,2105819430,0.17375
2136530502,2159720813,0.1275
2136530502,2165027873,0.14125
2136530502,2294859229,0.30125
2138794734,2040374677,0.215
2138794734,2099677419,0.57625
2138794734,2113836856,0.21125
2138835817,1490465703,0.34625
2146726084,2040374677,0.36625
2146726084,2113836856,0.295
2146726084,2126194147,0.85
2146726084,2128404249,0.53125
2146726084,2163453947,0.3525
2147440220,1822348499,0.45375
2149177634,2089120219,0.535
2149177634,2122088005,0.245
2156210689,1976199582,0.21125
2159720813,2040374677,0.1575
2159720813,2079372196,0.3025
2159720813,2113836856,0.07875
2159720813,2128402609,0.30125
2160230795,2121763550,0.54
2161936973,47292847,0.40625
2163150150,1864972570,0.53375
2163453947,1524973913,0.3675
2163453947,2040374677,0.135
2163453947,2113836856,0.2
2163453947,2128404249,0.1875
2164501930,2161936973,0.21125
2167912857,1504392687,0.44
2167912857,1766020475,0.22125
2167912857,2040374677,0.16875
2167912857,2105819430,0.1875
2167912857,2128404249,0.16875
2170702660,2113836856,0.18625
2170702660,2146726084,0.395
2269738476,2079372196,0.305
2269738476,2082867342,0.42
2290079659,1984477806,0.195
2290079659,2136530502,0.35875
2319176622,2161936973,0.1675
2397139541,1822348499,0.2625
2397139541,2149177634,0.25375
2404918695,1524214323,0.2875
2404918695,2079372196,0.36
2404918695,2093113341,0.4275
2404918695,2096454106,0.355
2404918695,2105819430,0.31
2404918695,2115706760,0.10875
2404918695,2117658379,0.42375
2404918695,2136530502,0.355
2488700629,1997640482,0.1725
2488700629,2079372196,0.19125
2488700629,2082867342,0.395
2488700629,2269738476,0.72875
2525739395,2269738476,0.15875
2535168187,2161936973,0.03125
2612824201,2269738476,0.06875
2613176450,2612824201,0.62625
2798882089,2096454106,0.37875
2889165464,2793509414,0.20875
2911644013,1524214323,0.55375
2911644013,1984477806,0.4
2911644013,1997640482,0.12125
2911644013,2093113341,0.37125
2911644013,2115706760,0.49
2911644013,2116295041,0.3475
2911644013,2117658379,0.37625
2911644013,2122088005,0.21
2911644013,2136530502,0.5175
2911644013,2159720813,0.275
2911768431,1524214323,0.4375
2911768431,1984477806,0.19
2911768431,1997640482,0.085
2911768431,2093113341,0.3875
2911768431,2115706760,0.22625
2911768431,2117658379,0.33
2911768431,2122088005,0.17875
2911768431,2136530502,0.4875
2911768431,2159720813,0.1025
2911768431,2294859229,0.3225
2914275818,1897294521,0.13375
2914275818,2079372196,0.1125
2914275818,2269738476,0.47375
3011387886,2096454106,0.4175
3011387886,2269738476,0.3775
3011387886,2914275818,0.36
3019871180,2136530502,0.1375
3024267,2112525062,0.4875
47292847,2161936973,0.58125
49826993,1897294521,0.4525
49826993,2089120219,0.4575
49826993,2116295041,0.205
49826993,2117658379,0.1075
49826993,2122088005,0.37875
49826993,2136530502,0.43875
49826993,2149177634,0.395
49826993,2294859229,0.195
1421378112,1502577746,0.51875
1421378112,1539849472,0.36625
1421378112,1977801463,0.565
1421378112,2102563702,0.205
1421378112,2120063789,0.315
1481200545,2048914925,0.19125
1488071040,1549131012,0.57625
1488071040,2031484411,0.5475
1502577746,1749665618,0.165
1502577746,2102563702,0.41625
1510826524,1588349761,0.35125
1510826524,2084007999,0.51625
1511116334,2492101152,0.0825
1539849472,1502577746,0.4675
1539849472,2102563702,0.485
1544579617,1502577746,0.635
1549131012,1767135503,0.66125
1549131012,2084007999,0.6725
1565336402,1544579617,0.68
1568115797,1991249762,0.3075
1602861678,2112776329,0.565
1602861678,2135611582,0.48125
1602861678,2140840007,0.6525
1884291928,1932196479,0.51125
1884291928,2074241604,0.65875
1965427702,2112776329,0.3425
1965427702,2140840007,0.4975
1970131914,1999428655,0.3675
1970131914,2121832290,0.4375
1970131914,2131323413,0.37
1970131914,2159454657,0.4825
1976957887,1502577746,0.33125
1976957887,1544579617,0.3125
1976957887,1994593080,0.19
1976957887,2102563702,0.275
1976978919,2138732923,0.5575
1976978919,77027334,0.59125
1977801463,1502577746,0.525
1977801463,2102563702,0.52875
1980235162,2121832290,0.57625
1982385612,1502577746,0.53375
1982385612,1539849472,0.54375
1982385612,1544579617,0.44125
1982385612,1989894867,0.465
1982385612,2102563702,0.50625
1982385612,2120063789,0.5325
1989894867,1502577746,0.42
1989894867,2102563702,0.55375
1994593080,1598660478,0.5375
1994593080,2144621469,0.5025
1995320938,1980235162,0.74
1995320938,1999428655,0.36875
1995320938,2121832290,0.62625
1995320938,2159454657,0.48625
2008472130,1991514581,0.395
2009724825,2071333487,0.6175
2009724825,2112776329,0.53875
2009724825,2140840007,0.51625
2012730477,1991249762,0.58
2012730477,2150693557,0.3675
2013973777,1989894867,0.24625
2013973777,2056524360,0.2475
2013973777,2140840007,0.2575
2014465906,1481200545,0.44875
2018577048,1488071040,0.5075
2018577048,1549131012,0.6925
2018577048,2031484411,0.61375
2018577048,2047965215,0.62375
2018577048,2084007999,0.62375
2019971182,2011992920,0.545
2032349608,2042356313,0.44875
2032349608,2071241093,0.47
2034588466,2056524360,0.52
2045106615,2150693557,0.4975
2047965215,1549131012,0.56875
2056524360,1502577746,0.4825
2056524360,1544579617,0.55375
2056524360,1565336402,0.475
2067685530,2138732923,0.6025
2071333487,2112776329,0.37875
2071333487,2140840007,0.69
2074241604,1932196479,0.69125
2074241604,1991249762,0.60375
2078448162,1980235162,0.3375
2078448162,1995320938,0.4075
2078448162,2121832290,0.5825
2078448162,2159454657,0.47875
2079782623,2071241093,0.55375
2084007999,1481200545,0.15625
2099225351,2112776329,0.32875
2099225351,2140840007,0.77625
2104150336,1980235162,0.5175
2104150336,2121832290,0.70125
2106716639,1942516780,0.545
2120063789,1502577746,0.25625
2120063789,1539849472,0.53125
2120063789,1544579617,0.43375
2120063789,1965427702,0.58875
2120063789,1989894867,0.22625
2120063789,2102563702,0.11625
2123451356,2102563702,0.52125
2123781167,1965427702,0.40375
2123781167,2071333487,0.2575
2123781167,2099225351,0.5525
2123781167,2112776329,0.2475
2123781167,2140840007,0.4325
2130696419,2150693557,0.88
2131323413,1999428655,0.39375
2131323413,2121832290,0.48375
2131323413,2159454657,0.465
2135463074,1995320938,0.095
2135463074,2013973777,0.665
2135463074,2056524360,0.42625
2135463074,2140840007,0.515
2135611582,2112776329,0.27
2140840007,2112776329,0.37375
2142774324,1989894867,0.5125
2142774324,2102563702,0.51
2144621469,1598660478,0.4825
2147786507,1932196479,0.45
2150965582,1991249762,0.2325
2152335717,1598660478,0.4425
2157207306,2140840007,0.1125
2159454657,2121832290,0.5925
2159948839,1991249762,0.35625
2159948839,2150693557,0.24125
2161126788,2144621469,0.4175
2161126788,2179619421,0.3525
2169891106,2121832290,0.45
2209663295,2140840007,0.4275
2209663295,2157207306,0.6625
2209663295,2268621885,0.56875
2293051044,2150693557,0.4475
2404450130,2123781167,0.6825
2431031675,1965427702,0.5325
2431031675,2112776329,0.4525
2431031675,2140840007,0.58
2441475961,2268621885,0.4875
2525426423,1991249762,0.42375
2571575477,2056524360,0.12375
2571575477,2157207306,0.555
2571575477,2209663295,0.48125
2576132878,2125895010,0.585
2613786374,1421378112,0.63
2613786374,1481200545,0.28125
2614024527,1421378112,0.17875
2614024527,2034588466,0.22875
2614024527,2146128955,0.12875
2614213223,2125895010,0.425
2616611960,2157207306,0.4425
2619090416,2125895010,0.44875
2619090416,2158269779,0.42375
77027334,2138732923,0.32625
135267584,1983178058,0.15875
135267584,2100153179,0.2775
1486776102,1602423797,0.28375
1486776102,1983178058,0.1875
1486776102,2100153179,0.25625
1486776102,2110849300,0.13375
1492626646,2056947248,0.27375
1494307597,1501265984,0.195
1494307597,1969450725,0.3
1494307597,2117849706,0.195
1494307597,2131165411,0.32875
1494307597,2172104706,0.19625
1495986321,2099395665,0.14
1498631884,1860268383,0.70125
1498631884,2160825121,0.54125
1501265984,1492626646,0.32375
1501265984,1496528554,0.45
1501265984,1562083166,0.3225
1501265984,1579790099,0.51
1501265984,1969450725,0.65875
1501265984,2170551989,0.4525
1502146605,1508914815,0.35
1502146605,2100674109,0.56625
1502146605,2117849706,0.1225
1502146605,2134356404,0.2625
1508914815,2100674109,0.375
1508914815,2117849706,0.15875
1508914815,2134356404,0.31125
1512675310,2398660820,0.1625
1523736481,1498631884,0.64875
1523736481,1860268383,0.76
1523736481,2160825121,0.56125
1530637755,1486776102,0.37125
1530637755,2129035130,0.59625
1530637755,2166916904,0.46
1537976732,2088422262,0.37375
1537976732,2129035130,0.415
1537976732,2155094138,0.32625
1549202946,2117849706,0.28625
1549202946,2134356404,0.19375
1550995397,1492626646,0.315
1550995397,2170551989,0.6425
1550995397,2172104706,0.37875
1555412276,1486776102,0.55
1555412276,1899647947,0.20875
1555412276,1983178058,0.2225
1555412276,2100153179,0.22125
1555412276,2129035130,0.61
1555412276,2166916904,0.74875
1562083166,1492626646,0.40125
1562083166,1969450725,0.5525
1562083166,2043489637,0.46625
1562083166,2056947248,0.78625
1563265404,1646696449,0.195
1563265404,2101207848,0.4625
1563265404,2115613157,0.145
1563265404,2398660820,0.21625
1568972313,1602423797,0.1225
1568972313,2099708664,0.2325
1568972313,2110849300,0.21125
1568972313,2135252439,0.11375
1571180749,1492626646,0.23875
1571180749,1501265984,0.2075
1571180749,1555797260,0.15875
1571180749,1969450725,0.21375
1571180749,2084119909,0.295
1571296607,2123561513,0.38375
1571296607,2166916904,0.4575
1579790099,1562083166,0.385
1579790099,2056947248,0.40625
1582747324,1646696449,0.2125
1582747324,1986319134,0.28
1582747324,2132520482,0.57875
1582747324,2151575925,0.40375
1582747324,2398660820,0.33125
1582747324,2403180956,0.42375
1584070893,1996376794,0.21125
1584070893,2028818097,0.77125
1599687999,2088422262,0.305
1599687999,2126880670,0.3775
1638026557,2117849706,0.34
1646696449,2084119909,0.10875
1648759563,1590355100,0.28125
1648759563,2131165411,0.22625
1720961861,1494307597,0.5025
1720961861,1899647947,0.64
1720961861,1983178058,0.525
1721197928,2100674109,0.425
1721197928,2117849706,0.32125
1721197928,2134356404,0.465
180519810,135267584,0.3925
1827414635,1555797260,0.13875
1827414635,2024797550,0.29
1827414635,2117849706,0.095
1827414635,2169028468,0.16125
1831560769,2015180052,0.19875
1831560769,2023977759,0.235
1831560769,2099395665,0.32625
1831560769,2101207848,0.20375
1831560769,2115613157,0.3175
1831560769,2140102533,0.265
1860268383,1590355100,0.2925
1860268383,2160825121,0.69125
1899647947,1494307597,0.23625
1899647947,1720961861,0.58625
1899647947,1983178058,0.61625
1899647947,2131165411,0.26
1899647947,2160825121,0.3875
1966276082,1492626646,0.2125
1966276082,1496528554,0.40125
1966276082,1532909273,0.3075
1966276082,1550995397,0.6325
1966276082,1562083166,0.29
1966276082,1969450725,0.31125
1966276082,2056947248,0.39625
1966276082,2170551989,0.78
1966276082,2172104706,0.55
1969450725,1492626646,0.31
1969450725,1562083166,0.425
