citingpaperID,citedpaperID,proba
2114967810,142600043,0.1525
2114967810,1806335491,0.365
2114967810,2084742446,0.44625
2114967810,2154951087,0.2775
2115315012,1798413934,0.47125
2115315012,1806335491,0.49125
2115315012,1965710725,0.73375
2115315012,2154951087,0.6925
2115463344,142600043,0.225
2115463344,1761250868,0.46125
2115463344,2019887239,0.29125
2116290472,2019887239,0.24375
2116290472,2046099185,0.1775
2116290472,2068535111,0.27375
2116290472,2075911836,0.49125
2116290472,2082045762,0.3275
2116290472,2109041568,0.5225
2121564790,1619702439,0.44375
2121564790,1723177931,0.28
2121564790,1806335491,0.415
2121564790,2019887239,0.29625
2121564790,2096699134,0.32375
2121564790,2154951087,0.48875
2121564790,2363896096,0.43125
2124022174,1676841052,0.53125
2126045586,2084742446,0.385
2126045586,2150186231,0.1325
2126045586,2154951087,0.44375
2126045586,2167363148,0.46625
2129666903,1806335491,0.24625
2129666903,2068535111,0.295
2130736604,1502424790,0.38375
2130736604,1844013633,0.41875
2130736604,1965178262,0.365
2130736604,2019887239,0.3325
2130736604,2134899654,0.495
2130736604,2157081946,0.43375
2130736604,86345917,0.30125
2132142578,2042270930,0.56625
2132142578,2124022174,0.125
2133345422,142600043,0.4125
2133345422,2036695036,0.405
2134186432,2036695036,0.66375
2134186432,2096231743,0.44125
2134899654,1806335491,0.38875
2134899654,1825020464,0.4275
2134899654,1974582018,0.59
2134899654,2019887239,0.28625
2134899654,2046099185,0.08875
2134899654,2154951087,0.405
2137371743,1495257946,0.15375
2137371743,1534532877,0.38125
2137371743,2036695036,0.2275
2137371743,2154951087,0.2725
2137371743,2248954145,0.17625
2139682233,2036695036,0.23875
2140274017,2036695036,0.29125
2140925860,2019887239,0.295
2140925860,2154951087,0.165
2142013705,2036695036,0.60125
2142013705,2096231743,0.6075
2142013705,2134186432,0.52
2143037677,1585321635,0.19875
2143037677,2012045234,0.10375
2143717332,1785175809,0.59375
2143717332,2019887239,0.0625
2145077547,1806335491,0.40625
2145077547,2019887239,0.30125
2145083786,1619702439,0.325
2145083786,2019887239,0.385
2148423857,1844013633,0.53125
2148423857,2036695036,0.24
2148423857,2176731732,0.425
2150186231,1806335491,0.51125
2150186231,1825020464,0.1925
2150186231,1974582018,0.70125
2150186231,2019887239,0.3525
2150186231,2046099185,0.2625
2150186231,2154951087,0.45375
2152510656,1750904815,0.1175
2152510656,2019887239,0.3325
2152510656,2074941834,0.59375
2153220376,1718496130,0.29125
2153220376,1964660731,0.14625
2153220376,2019887239,0.19625
2153220376,37705796,0.50875
2154951087,1676841052,0.2175
2154951087,1806335491,0.225
2154951087,1965710725,0.40875
2154951087,2019887239,0.2075
2154951087,2036695036,0.22375
2154951087,2039570520,0.51375
2154951087,2092848888,0.4275
2154951087,2095130997,0.21125
2154951087,2157081946,0.42
2154951087,2481305719,0.3575
2154951087,2483883687,0.20125
2154951087,2488802768,0.38125
2156759032,142600043,0.135
2156759032,1716563326,0.1875
2156759032,1806335491,0.34375
2156759032,1974582018,0.38625
2156759032,2019887239,0.3375
2156759032,2107666528,0.5075
2156759032,2154951087,0.4925
2157081946,2019887239,0.41875
2157081946,2284504409,0.55625
2157081946,67849966,0.5275
2160097982,1785175809,0.40875
2160097982,2002644381,0.4
2160097982,2115315012,0.36
2167363148,1806335491,0.295
2167363148,2019887239,0.24625
2167772361,1785175809,0.36
2167772361,1801372943,0.33125
2167772361,2104356362,0.405
2167772361,2154951087,0.235
2167772361,60881392,0.3725
2176731732,2036695036,0.41125
2180807974,1785175809,0.21625
2180807974,1964660731,0.305
2225200307,1482240034,0.52625
2225200307,1608406174,0.515
2225200307,2019887239,0.27875
2248954145,2012045234,0.2575
2251961801,1806335491,0.4325
2251961801,2019887239,0.29
2251961801,2483883687,0.3775
2363896096,1592002207,0.365
2363896096,1593250421,0.26375
2363896096,1676841052,0.24625
2363896096,1729988010,0.7675
2363896096,1774339818,0.69
2363896096,1844013633,0.26875
2363896096,1934695463,0.35875
2363896096,1945316546,0.3575
2363896096,1974582018,0.25875
2363896096,2012601529,0.385
2363896096,2019887239,0.1275
2363896096,2024441255,0.34375
2363896096,2084742446,0.30375
2363896096,2100403658,0.21375
2363896096,2107666528,0.4775
2363896096,2140925860,0.4625
2363896096,2154951087,0.35625
2363896096,60881392,0.39625
2363896096,757386161,0.47625
2427239670,1964660731,0.305
2494693620,1995312555,0.445
2494693620,2019887239,0.28
2494693620,2051331638,0.4
2494693620,2058148552,0.4425
2494693620,2153220376,0.28625
2494735584,2019887239,0.3675
2551187081,1608067183,0.3575
2551187081,1964660731,0.11
2554774146,2068535111,0.36375
2640300796,1718496130,0.33125
2640300796,1886050951,0.075
2640300796,1922219157,0.245
2640300796,1964660731,0.3525
2640300796,2019887239,0.1625
2640300796,2040362869,0.36875
2640300796,2153220376,0.595
2731412943,2427239670,0.64875
2763109176,2042270930,0.44875
2790354071,2427239670,0.6025
2796229569,1593250421,0.1025
2796229569,1944647080,0.415
2796229569,2074941834,0.345
2796229569,2091459032,0.17375
2796229569,2124022174,0.12
2796229569,2152510656,0.3575
2798684485,2074941834,0.2325
2798684485,2124022174,0.2525
2798684485,2152510656,0.44875
2798873690,105390787,0.47375
2798873690,2037142986,0.2325
2798873690,2072208926,0.135
2798873690,2074939220,0.13375
2798873690,2152510656,0.0925
2808151443,2808135883,0.43875
2911807167,2042270930,0.43875
2911828793,2019887239,0.1675
2911828793,2153220376,0.175
2911828793,2798873690,0.175
2911828793,2808135883,0.29375
2946886235,2427239670,0.39375
2947298522,2152510656,0.48625
2947298522,2808135883,0.15125
2947488899,2019887239,0.15125
2947488899,2050258249,0.39
2947488899,2140925860,0.3225
2947554972,2808135883,0.38125
2950579362,2019887239,0.13
2950579362,2152510656,0.24125
2950579362,2808135883,0.14875
2950579362,2911828793,0.185
2951301328,1774339818,0.35375
2951301328,1886050951,0.3075
2951301328,2019887239,0.26625
2951301328,2036695036,0.29625
2951301328,2051331638,0.39
2951301328,2096699134,0.24
2951301328,2494693620,0.37125
2959856712,1718496130,0.09125
2959856712,2154951087,0.15875
2959856712,2731412943,0.36375
2959856712,2967625944,0.25375
2960309628,1534532877,0.085
2960309628,2154951087,0.12375
2967625944,1608067183,0.37375
2967625944,1718496130,0.1
2967625944,2019887239,0.15125
2967625944,2028970569,0.25125
2967625944,2082045762,0.4325
2967625944,2427239670,0.5
2967625944,2551187081,0.52
2967625944,2572449232,0.3525
2967625944,2640300796,0.4675
2967625944,2731412943,0.5575
2967625944,2790354071,0.475
3012156622,1718496130,0.17
3014135515,1761250868,0.1125
3014135515,2912749019,0.34625
3014135515,2960309628,0.19125
3023064523,1554497509,0.23125
3023064523,1569567604,0.08375
3023064523,1651891406,0.34625
3023064523,1803900055,0.0675
3023064523,1939110847,0.0925
3023064523,2012045234,0.08
3023064523,2019887239,0.1575
3023064523,2101688104,0.09875
3023064523,226267225,0.08
306236549,142600043,0.34625
306236549,1676841052,0.32625
306236549,2046099185,0.235
37705796,1806335491,0.57125
37705796,2036695036,0.30625
37705796,2139682233,0.5775
37705796,2154951087,0.62875
653430271,2036695036,0.18375
67849966,1534495599,0.43125
67849966,1716563326,0.46
67849966,2019887239,0.55625
67849966,2036695036,0.1575
67849966,2039570520,0.72375
67849966,2095130997,0.54
67849966,60881392,0.75
72903488,1502424790,0.29375
72903488,1619702439,0.30875
72903488,2019887239,0.40375
72903488,2096699134,0.36375
73781282,1534532877,0.44875
786517961,1844013633,0.54625
786517961,2036695036,0.29375
786517961,2176731732,0.445
789364437,1844013633,0.45625
789364437,1945316546,0.45375
789364437,2103690825,0.3925
789364437,60881392,0.4325
86345917,2036695036,0.43
1107314557,1982735029,0.305
1107314557,2078998741,0.2125
1119309,2046038143,0.32625
1119309,53216792,0.2025
1493143637,2070707168,0.29375
1493143637,2156955972,0.6525
1521998406,1544742915,0.11
1521998406,182980531,0.2
1521998406,2050383980,0.2075
1531877445,182980531,0.27125
1539808596,2070780255,0.17125
1541210889,2055933422,0.13875
1567620157,2055933422,0.35625
1570448235,2052454986,0.5325
1570448235,2138798258,0.68875
1571649032,1970534474,0.2225
1574174678,1487359213,0.42
1574174678,182980531,0.28875
1578019174,2077177806,0.47125
1578019174,2126899406,0.2725
1601459186,2079222797,0.7825
1603579811,2037654295,0.59625
1670799822,1570448235,0.465
1670799822,2133856333,0.41625
1748454234,1978834952,0.7525
1748454234,1987894869,0.60875
1748454234,2052855555,0.685
1790533025,2070750307,0.24
179821368,1670799822,0.65
182980531,1487359213,0.2475
18603805,1983150606,0.63625
1882469162,1570448235,0.105
1882469162,2104403535,0.2875
1923258941,1882469162,0.445
1964926910,1985466320,0.485
1964926910,2135387078,0.66875
1966246813,1487359213,0.455
1966246813,182980531,0.40625
1966701065,179821368,0.34125
1966701065,2096354984,0.56125
1966701065,53247728,0.425
1966820659,182980531,0.3225
1967415876,1670799822,0.32625
1967528915,2034642401,0.12375
1968921614,53216792,0.23
1970534474,2153768905,0.335
1971795226,2012759698,0.1475
1971795226,2075900470,0.1225
1971912488,2126899406,0.42625
1972450370,8749723,0.41375
1976053931,2153768905,0.49625
1977846507,2070707168,0.41
1978232385,2075900470,0.305
1978834952,1987894869,0.63875
1978834952,2052855555,0.6175
1982735029,2078998741,0.84
1983338490,2043048764,0.47875
1989023614,2070707168,0.095
1998293483,1990154887,0.5325
1998626812,2032761947,0.3375
1998682054,2012759698,0.25875
2001854139,2012759698,0.25125
2004195796,2012759698,0.3575
2007422574,2075900470,0.56875
2007422574,2338160773,0.15625
2016212452,2102542840,0.4875
2023986003,53216792,0.10875
2025490470,2055933422,0.505
2029077628,2043048764,0.31375
2029577690,2075900470,0.44625
2032251628,2131675256,0.50125
2036295705,2155157906,0.3425
2044308765,2056035417,0.50375
2044402784,1968921614,0.4975
2044402784,2137066932,0.44625
2044559040,2171714039,0.415
2048663156,2032761947,0.32125
2049851918,8749723,0.3425
2049910277,1923258941,0.405
2049910277,2100033598,0.5825
2050383980,1486897454,0.39125
2052454986,2133856333,0.40875
2052454986,2138798258,0.2525
2052855555,1968921614,0.37125
2052855555,1987894869,0.585
2052855555,2285953041,0.49375
2052855555,53216792,0.40375
2062921380,1964926910,0.32125
2064131882,1487359213,0.14
2064131882,182980531,0.16
2064131882,1966820659,0.13125
2064131882,2024280648,0.1125
2064131882,2075753387,0.47125
2069593590,2126899406,0.12125
2070015897,1997755425,0.58625
2070707168,2144564333,0.27875
2073928099,1966820659,0.32375
2075547442,1748454234,0.60125
2075547442,1987894869,0.55625
2075547442,2141220770,0.5025
2075753387,1966246813,0.58875
2084824166,1980598116,0.1475
2085050985,1487359213,0.0875
2085050985,1966820659,0.2275
2096354984,2014408634,0.17625
2100033598,1923258941,0.61625
2100033598,2049910277,0.59625
2102542840,2096354984,0.43125
2102542840,2104403535,0.53
2104403535,1670799822,0.5975
2104403535,2133856333,0.31125
2114454884,2124137467,0.60625
2126860176,1981627715,0.43125
2127113908,1670799822,0.2075
2127113908,1882469162,0.30375
2131675256,2032251628,0.53
2133856333,1567620157,0.535
2135387078,1968921614,0.56125
2138798258,2055933422,0.17625
2138990489,1968921614,0.41
2138990489,1990154887,0.49
2138990489,2126860176,0.43375
2141220770,1748454234,0.73125
2141220770,1978834952,0.715
2141220770,1987894869,0.2275
2141220770,2052855555,0.4225
2149903415,2034142306,0.59375
2153768905,1966820659,0.38875
2155157906,1980598116,0.57125
2156955972,1998626812,0.51875
2156955972,2070707168,0.38875
2162243995,1487359213,0.48
2162243995,1574174678,0.57125
2162243995,182980531,0.385
2162243995,2073928099,0.6375
2171714039,2034642401,0.3775
2171953389,1570858416,0.63875
2181569470,1541210889,0.3625
2181569470,1610478983,0.35625
2181569470,1882469162,0.33125
2181569470,1923258941,0.40375
2181569470,1967415876,0.34625
2181569470,2049910277,0.27875
2181569470,2100033598,0.35375
2181569470,2265386188,0.2325
2181569470,849455775,0.545
2248893532,2004195796,0.7225
2248893532,2012759698,0.11125
2293015456,2044559040,0.5875
2296642226,2036295705,0.27125
2338160773,1670799822,0.315
2338160773,1882469162,0.135
2338160773,1923258941,0.33875
2338160773,1966701065,0.14875
2338160773,1990154887,0.285
2338160773,2016212452,0.2375
2338160773,2086246043,0.28125
2338160773,2102542840,0.25375
2338160773,2104403535,0.25
2338160773,53216792,0.2325
2346239821,2031836666,0.53875
2346239821,2032251628,0.7225
2346239821,2131675256,0.74875
2346239821,2138990489,0.59875
2346422981,2131675256,0.59875
2346517070,2007422574,0.3625
2406164434,1981627715,0.125
2408887383,1748454234,0.7025
2408887383,1987894869,0.46375
2408887383,1990154887,0.33125
2408887383,2138990489,0.4075
2408887383,53216792,0.28625
2410451723,2007422574,0.155
2410451723,2017673491,0.29125
2410451723,2075900470,0.405
2537893595,1990154887,0.55875
2547601400,1748454234,0.6225
2547601400,1987894869,0.52625
2547601400,1990154887,0.64375
2547601400,1998293483,0.4825
2547601400,2052855555,0.455
2547601400,2408887383,0.5425
2547601400,53216792,0.40625
2579425131,2041031778,0.42875
2581426675,1601459186,0.435
2581426675,2079222797,0.575
2592059167,1998626812,0.3425
2592180471,1748454234,0.59875
2592180471,1978834952,0.58875
2592180471,1990154887,0.72125
2592180471,1998293483,0.53625
2592180471,2052855555,0.52875
2592180471,2075547442,0.31
2592180471,2141220770,0.48
2592180471,2408887383,0.54875
2592180471,2547601400,0.69
2592319667,1970534474,0.25875
2593507012,2571021012,0.3675
2599434775,2041031778,0.5975
2603502415,1748454234,0.51125
2603502415,1978834952,0.555
2603502415,2052855555,0.0975
2603502415,2141220770,0.64625
2611008599,2014782314,0.4175
2611008599,2016212452,0.11125
2611488115,2007422574,0.08625
2611488115,2346517070,0.71375
2620972036,2040900254,0.465
2620972036,2048735058,0.45625
2624039646,2044308765,0.13625
2774452752,2079222797,0.135
2795465642,2031836666,0.4775
2795465642,2131675256,0.615
2795465642,2346239821,0.55
2795465642,2346422981,0.4775
2795465642,2568034991,0.46875
2795465642,2571021012,0.4075
2891291991,2762539007,0.445
2892137969,1990154887,0.49375
2892137969,1998293483,0.49125
2892137969,2141220770,0.35875
2892137969,2537893595,0.48125
2892151172,2758780811,0.385
2949487741,1990154887,0.335
2949487741,1998293483,0.59
2949487741,2141220770,0.395
2949487741,2537893595,0.35
2949487741,2892137969,0.2525
2969774160,1748454234,0.6525
2969774160,1978834952,0.50625
2969774160,1987894869,0.24875
2969774160,1998293483,0.38375
2969774160,2052855555,0.105
2969774160,2141220770,0.5975
2969774160,2547601400,0.12
2969774160,2592180471,0.21375
2969774160,2758780811,0.3925
2973850692,2757490062,0.345
3005312015,2296642226,0.38875
3011402831,2505182285,0.42
3011402831,2555868090,0.49
53216792,1574174678,0.16625
53247728,2144564333,0.24625
53247728,8749723,0.22375
849455775,2100033598,0.57625
8749723,2032761947,0.34125
8749723,2144564333,0.2975
8749723,53247728,0.295
1490872123,1576835806,0.3
1490872123,2534922850,0.57875
1502168430,1985951810,0.33625
1576182666,1985951810,0.27
1576835806,1985951810,0.2525
1579704542,1576835806,0.3975
1589424745,2017310186,0.545
1593328609,2067257553,0.19875
1593532786,1540550017,0.35
1593532786,2004322769,0.455
1603642750,1502168430,0.31
1603642750,1576835806,0.0925
1603642750,1579704542,0.33
1603642750,1985951810,0.22125
1603642750,2004531783,0.305
1603642750,2017310186,0.11
1603642750,2092300869,0.32
1603642750,2534922850,0.34375
1603642750,2552836698,0.16625
1766258497,2025895747,0.2825
1848914028,2088176135,0.3175
1902153443,2072445976,0.4525
1926950781,2032276364,0.74375
1926950781,2142085861,0.11375
1963710747,2124669442,0.475
1969608405,2024688313,0.14875
1970222051,1989958438,0.41875
1970222051,2054708066,0.64625
1970222051,2158939928,0.50875
1972706598,1593532786,0.195
1972706598,2042259499,0.21375
1972706598,2126803794,0.31875
1972706598,2147566686,0.30375
1972706598,2155142479,0.46
1975667376,2024688313,0.39
1975667376,2111402835,0.3625
1978499238,1999682591,0.64625
1978499238,2027543924,0.61125
1978499238,2052267684,0.11875
1978499238,2054708066,0.25125
1978499238,2158939928,0.3325
1982853703,2136217935,0.165
1982964073,2052267684,0.3375
1987394044,2088176135,0.23375
1989958438,2017310186,0.075
1990795911,1576835806,0.225
1992057865,2024688313,0.14875
1992057865,2111402835,0.19125
1999682591,1978499238,0.64875
1999682591,1982964073,0.16375
1999682591,2052267684,0.20375
1999682591,2054708066,0.40375
1999682591,2088176135,0.2975
2004408811,2005890479,0.4325
2005730491,2032276364,0.46375
2005890479,1576835806,0.26
2007446986,2055070571,0.13625
2007446986,2110316278,0.34125
2009342657,1985951810,0.27375
2012830967,1848914028,0.31875
2012830967,1989958438,0.18625
2012830967,2052267684,0.3225
2012830967,2088176135,0.48375
2013933396,1963710747,0.67
2013933396,2124669442,0.47
2017310186,1502168430,0.1875
2017310186,1576182666,0.16875
2017310186,1576835806,0.57375
2017310186,1985951810,0.27125
2017310186,2534922850,0.2275
2018425107,2124669442,0.575
2018643353,2185997958,0.6375
2024274610,2112011419,0.1775
2025849368,2136217935,0.19625
2025849368,2162134050,0.3625
2025895747,2136217935,0.215
2025895747,2162134050,0.22625
2027543924,1970222051,0.695
2027543924,1989958438,0.39625
2027543924,2052267684,0.62875
2027543924,2054708066,0.705
2027543924,2158939928,0.55875
2028774905,2122898347,0.1675
2028774905,2124033920,0.19625
2032276364,2062912938,0.23
2032276364,2155142479,0.23875
2032950481,2017310186,0.07625
2032950481,2034596450,0.51125
2032950481,2124033920,0.2
2032950481,2162134050,0.14875
