citingpaperID,citedpaperID,proba
1551524592,2158744037,0.41875
1551527937,1548946286,0.535
1551527937,2276797123,0.435
1551527937,91653456,0.425
1585932639,1526189329,0.3425
1585932639,2055006439,0.63
1585932639,20933699,0.53625
1585932639,2097584421,0.635
1585932639,2107976991,0.52125
1585932639,2122023028,0.565
1595543499,1538773404,0.45875
1595543499,2158744037,0.5075
1595718705,1524695239,0.6825
1595718705,2152806,0.63625
1620154602,1548946286,0.43375
1620154602,1551527937,0.555
1620154602,2101740271,0.44875
1620154602,2405319418,0.43375
1634236444,2027993053,0.09
1680431258,1985039455,0.40375
1792969275,1605763387,0.7325
1792969275,2474307256,0.55625
1830896133,1538773404,0.415
1830896133,1546693879,0.36
1830896133,1985039455,0.15625
1830896133,2119312529,0.4325
1830896133,2158744037,0.3875
196265471,2164348148,0.53
196265471,2407010935,0.25875
1965106918,1602681829,0.7275
1971164808,1605763387,0.83
1971164808,1792969275,0.64875
1971164808,2474307256,0.5375
1976794794,1550020009,0.17875
1976794794,1985039455,0.44375
1976794794,2151648680,0.46375
1976794794,2161955265,0.545
1976794794,2584023463,0.2575
1976794794,2952665523,0.39
1982769241,1510110946,0.48875
1982769241,1983963066,0.3775
1982769241,1985039455,0.4375
1982769241,2018331535,0.41
1982769241,2107976991,0.37625
1982769241,2114227583,0.3575
1982769241,2161955265,0.38375
1983950079,2126790995,0.15875
1983950079,2158744037,0.30875
1983950079,2159862910,0.26
1983963066,2097584421,0.54
1985039455,1501159154,0.3875
1985039455,1585932639,0.48625
1985039455,192838740,0.45875
1985039455,1983963066,0.2575
1985039455,2055006439,0.3275
1985039455,2097584421,0.33375
1985039455,2114227583,0.34375
1985039455,2122023028,0.41125
1985039455,2126790995,0.335
1985039455,2159862910,0.33625
1985039455,69324385,0.445
2007319395,2027319813,0.54375
2018331535,1983963066,0.55375
2018331535,1985039455,0.4025
2018331535,205169003,0.4625
2023819514,2055006439,0.62875
2023819514,20933699,0.43875
2023819514,2097584421,0.49375
2023819514,2126790995,0.32875
2023819514,69324385,0.41875
2027319813,2027993053,0.6475
2027319813,2152806,0.475
2050098833,1538773404,0.435
2050098833,1546693879,0.685
2050098833,1985039455,0.19125
2050098833,2119312529,0.58875
2052384302,1501459598,0.6175
2055006439,2097584421,0.5825
20933699,2097584421,0.58875
2101740271,1548946286,0.56375
2101740271,2153367464,0.445
2101740271,2498238307,0.40375
2107976991,2097584421,0.6375
2107976991,2122023028,0.65625
2114227583,20933699,0.665
2114227583,2097584421,0.495
2114227583,2122023028,0.635
2121170229,2007319395,0.465
2121170229,2027319813,0.47125
2122023028,1501159154,0.595
2122023028,2097584421,0.6275
2151648680,1985039455,0.5225
2161955265,1523918562,0.3125
2161955265,1983963066,0.39625
2161955265,1985039455,0.61125
2161955265,2114227583,0.46
2164348148,2407010935,0.59375
2276797123,1548946286,0.60875
2276797123,2405319418,0.48375
2498238307,2153367464,0.4225
2779166857,2153367464,0.24
2781459982,104995561,0.30875
2781459982,1976794794,0.4925
2781459982,1983963066,0.355
2781459982,1985039455,0.4
2781459982,2018331535,0.17375
2781459982,2161955265,0.4675
2904986676,2779166857,0.2075
2952665523,192838740,0.40625
2952665523,2405319418,0.52125
2962948183,2779166857,0.6025
2999349282,2779166857,0.24375
2999349282,2962948183,0.19875
91653456,1548946286,0.5625
91653456,2405319418,0.48
100631053,2137475629,0.4725
100631053,2162315884,0.21
1495101810,1520431822,0.6825
1495101810,2105315191,0.43
1495101810,2147650421,0.455
1495101810,2162315884,0.58625
149731632,100631053,0.2125
149731632,1549774509,0.0875
149731632,1566438397,0.48625
149731632,1580112351,0.33
149731632,1990050510,0.65375
149731632,2080911793,0.67375
149731632,2091723900,0.33875
149731632,2105315191,0.61375
149731632,2115261880,0.495
149731632,2118155805,0.2475
149731632,2137475629,0.17125
149731632,2162315884,0.2
1506404239,2031868253,0.545
1520431822,2147650421,0.3775
1535443236,2147650421,0.205
1561702747,2118196876,0.6075
1561702747,2137475629,0.65875
1566438397,1990050510,0.77
1566438397,2105315191,0.5225
1566438397,2115261880,0.62375
1580112351,100631053,0.555
1580112351,1566438397,0.60875
1580112351,1990050510,0.64625
1580112351,2105315191,0.50625
1580112351,2115261880,0.33125
1580112351,2118155805,0.23875
1580112351,2157976942,0.34
1580112351,2162315884,0.43125
1595212543,2026114025,0.65375
1595212543,2295622790,0.56375
1655946040,2121050107,0.42125
1705806753,2105315191,0.54125
1744728944,1767054418,0.3725
1744728944,2124704329,0.5775
1767054418,1506404239,0.32375
1767054418,1744728944,0.29
1767054418,2295622790,0.5925
1812288857,100631053,0.3975
1812288857,2080911793,0.38625
1842674863,1506404239,0.59875
1842674863,1595212543,0.53375
1842674863,2031868253,0.535
1842674863,2124704329,0.34
1842674863,2295622790,0.39625
1842674863,2951126825,0.23625
1879181435,2005957051,0.2225
1912569824,1990050510,0.54125
1912569824,2080911793,0.6475
1912569824,2105315191,0.45125
1949522686,100631053,0.1525
1978896583,2157976942,0.2325
1978896583,78620825,0.37625
1990050510,2105315191,0.75
1990050510,2147650421,0.03
1990050510,2162315884,0.3925
1990069336,2005957051,0.55
1990069336,2091723900,0.3725
1990069336,2115261880,0.5525
1990069336,2118155805,0.4625
1990069336,2157976942,0.73375
2005957051,2115261880,0.5125
2005957051,2118155805,0.475
2005957051,2157976942,0.4125
2012462069,1595212543,0.37125
2012462069,2026114025,0.355
2012462069,2146803901,0.265
2026114025,2295622790,0.21375
2028005660,1767054418,0.075
2028005660,2147650421,0.17625
2031868253,1506404239,0.57
2031868253,1595212543,0.61375
2066070747,1491609820,0.71125
2070473038,1549970146,0.23
2070473038,1978896583,0.48875
2070473038,2157976942,0.29875
2080911793,1549774509,0.08375
2080911793,2147650421,0.175
2080911793,2162315884,0.2125
2091723900,100631053,0.51125
2091723900,1549774509,0.23375
2091723900,1580112351,0.54625
2091723900,2162315884,0.33625
2103953062,2091723900,0.49125
2103953062,2121050107,0.3675
2105315191,2147650421,0.17125
2105315191,2162315884,0.34625
2105315191,2171313158,0.18875
2107151638,100631053,0.3425
2107151638,131576237,0.43875
2107151638,1491609820,0.14125
2107151638,1495101810,0.55875
2107151638,149731632,0.46625
2107151638,1520431822,0.21375
2107151638,1531408435,0.15375
2107151638,1537446635,0.2925
2107151638,1544283013,0.13875
2107151638,1549970146,0.32
2107151638,1566438397,0.43625
2107151638,1949522686,0.30125
2107151638,1990050510,0.56375
2107151638,2080911793,0.52625
2107151638,2091723900,0.54
2107151638,2103953062,0.1675
2107151638,2105315191,0.65375
2107151638,2115261880,0.1125
2107151638,2118155805,0.13625
2107151638,2121050107,0.08
2107151638,2157976942,0.23875
2107151638,2162315884,0.475
2115261880,100631053,0.39
2115261880,1549774509,0.7225
2115261880,2105315191,0.3775
2115261880,2118155805,0.3975
2115261880,2162315884,0.46
2118155805,1535443236,0.425
2118196876,1744728944,0.14
2118922803,100631053,0.4025
2118922803,149731632,0.125
2118922803,2091723900,0.29625
2118922803,2103953062,0.34125
2118922803,2126001891,0.4325
2118922803,2162315884,0.19125
2118922803,989845945,0.1775
2121050107,1491609820,0.25125
2124674891,2295622790,0.53625
2124704329,1595212543,0.5375
2124704329,2026114025,0.54
2124704329,2146803901,0.40375
2124704329,42377659,0.4675
2126001891,100631053,0.53
2126001891,2091723900,0.65125
2126001891,2162315884,0.49875
2137475629,1744728944,0.38
2137475629,1767054418,0.58375
2137475629,2160573490,0.49875
2145899398,2295622790,0.325
2146803901,1518633696,0.35875
2146803901,2124674891,0.56125
2146803901,2145899398,0.24875
2146803901,2295622790,0.73625
2147650421,1744728944,0.33125
2147650421,1767054418,0.3725
2147650421,2295622790,0.21125
2157976942,1549970146,0.4575
2158103950,1549970146,0.62375
2160573490,1595212543,0.555
2160573490,2031868253,0.64375
2160573490,2295622790,0.5275
2162315884,2118155805,0.16875
2162315884,2124704329,0.215
2162315884,2137475629,0.34125
2162315884,2147650421,0.3275
2171313158,2031868253,0.18875
2171313158,2145899398,0.1925
2171313158,2147650421,0.8875
2228938473,2005957051,0.255
2250056704,100631053,0.3675
2250056704,131576237,0.2725
2250056704,1495101810,0.4225
2250056704,1520431822,0.0975
2250056704,1531408435,0.13125
2250056704,1544283013,0.125
2250056704,1549970146,0.30625
2250056704,1566438397,0.4675
2250056704,1949522686,0.31625
2250056704,1990050510,0.51875
2250056704,2080911793,0.4375
2250056704,2091723900,0.565
2250056704,2105315191,0.565
2250056704,2115261880,0.11875
2250056704,2118155805,0.1
2250056704,2121050107,0.08375
2250056704,2157976942,0.105
2250056704,2162315884,0.465
2258718079,2162315884,0.11125
2290809147,2005957051,0.15625
2295622790,2097308505,0.58
2299696796,2103953062,0.6925
2299696796,2121050107,0.2025
2403900172,1549970146,0.43875
2403900172,2157976942,0.475
2465021780,2091723900,0.29875
2465021780,2126001891,0.14875
2465021780,763739507,0.54375
2534043998,2118922803,0.57125
2565399133,100631053,0.04
2565399133,2091723900,0.115
2565399133,2126001891,0.5925
2565399133,2147650421,0.06375
2579160749,2091723900,0.325
2579160749,2126001891,0.355
2579160749,763739507,0.27875
2589084440,1912569824,0.60875
2589084440,1990050510,0.465
2589084440,2080911793,0.445
2589084440,2105315191,0.42125
2589084440,989845945,0.47875
2927725532,100631053,0.445
2927725532,2118922803,0.4625
2927725532,2126001891,0.485
2927725532,2534043998,0.38
2927725532,2579160749,0.315
2949480118,1506404239,0.28
2949480118,2295622790,0.5425
2951126825,1506404239,0.2975
2951126825,1595212543,0.61125
2951126825,2026114025,0.56125
2979917532,2118922803,0.40875
2979917532,2126001891,0.42875
2979917532,2927725532,0.26875
763739507,100631053,0.46125
763739507,149731632,0.44375
763739507,1566438397,0.19125
763739507,1812288857,0.455
763739507,1990050510,0.46375
763739507,2005957051,0.26875
763739507,2080911793,0.3325
763739507,2091723900,0.59875
763739507,2103953062,0.23125
763739507,2105315191,0.3825
763739507,2115261880,0.10125
763739507,2162315884,0.09625
78620825,2157976942,0.5125
856703871,2105315191,0.395
989845945,100631053,0.1725
989845945,2080911793,0.54375
989845945,2157976942,0.44625
1505002981,2022818703,0.49
1505002981,2081052864,0.23375
1505002981,41699526,0.35875
1507040635,2016460392,0.20625
1507040635,2039574476,0.28125
1507040635,2061721578,0.2825
1508660681,2172168118,0.26875
1508660681,2782959840,0.185
1525606436,2130191210,0.225
1525606436,2148305550,0.38125
1525606436,2157532442,0.6175
1525606436,2171464342,0.21375
1525606436,2172168118,0.18125
1527612271,1508660681,0.41125
1527612271,2072014132,0.46625
1527612271,2089632471,0.62125
1527612271,2099194364,0.59
1527612271,2150230300,0.70875
1527612271,2168234754,0.45125
1527612271,2172168118,0.2325
1548426638,1508660681,0.43375
1548426638,1565935466,0.5825
1548426638,2130191210,0.5
1548426638,2172168118,0.39125
1558044546,1525606436,0.3725
1558044546,2148305550,0.40625
1558044546,2171464342,0.28
1563923074,1565935466,0.49625
1563923074,2150230300,0.52625
1563923074,6806504,0.55125
1565935466,1508660681,0.25375
1565935466,2130191210,0.465
1565935466,2172168118,0.1775
1616782664,2081052864,0.5
1751931495,2035631247,0.9175
1751931495,2521171565,0.615
1948541244,1525606436,0.50875
1948541244,1558044546,0.3875
1948541244,2165448973,0.52375
1948541244,2171464342,0.39
1979545399,2072025944,0.08625
1979545399,2089632471,0.24875
1979545399,2119493660,0.1225
1979545399,2130191210,0.0875
1979545399,2148576927,0.105
1979545399,2164660463,0.1
1979545399,6806504,0.28
1997007544,1508660681,0.225
1997007544,1548426638,0.45
1997007544,1565935466,0.5025
1997007544,2072025944,0.4175
1997007544,2081052864,0.15125
1997007544,2119493660,0.2775
1997007544,2130191210,0.595
1997007544,2172168118,0.32
2001334794,1505402327,0.25625
2001334794,1995321227,0.49125
2001334794,2043732148,0.3125
2001334794,2168234754,0.1575
200755598,1507040635,0.35125
200755598,2039574476,0.4
200755598,41699526,0.32625
2016460392,2031652527,0.58125
2022818703,2016460392,0.115
2023229470,1751931495,0.4925
2023229470,2035631247,0.41
2029753690,1558044546,0.35625
2029753690,2056855811,0.32
2031246684,2039574476,0.20375
2045926147,2148576927,0.33625
2045926147,2165448973,0.2075
2045926147,2172168118,0.17
2052612052,1548426638,0.68625
2052612052,2119493660,0.515
2053399807,1751931495,0.53375
2053399807,2035631247,0.56625
2061721578,1582488550,0.69
2061721578,2016460392,0.52625
2061721578,2031652527,0.65375
2065365769,1527612271,0.145
2065365769,2099194364,0.23
2065365769,2150230300,0.19375
2072014132,2172168118,0.3025
2072025944,1565935466,0.4325
2072518957,1548426638,0.535
2072518957,2172168118,0.3675
2086552231,1548426638,0.58125
2086552231,1565935466,0.49875
2089632471,2150230300,0.46125
2089632471,2172168118,0.15875
2094959972,1525606436,0.43875
2099194364,1527612271,0.64875
2099194364,1563923074,0.4125
2099194364,1565935466,0.32625
2099194364,2130191210,0.40875
2099194364,2150230300,0.53375
2099194364,6806504,0.69625
2113530827,2022818703,0.105
2118829871,1505002981,0.205
2118829871,2172168118,0.37625
2119493660,1548426638,0.5825
2119493660,1565935466,0.5975
2119493660,2052612052,0.68875
2119493660,2130191210,0.27875
2135496289,1525606436,0.34875
2135496289,2094959972,0.58875
2135496289,2148305550,0.53
2135496289,2157532442,0.60375
2135496289,2172168118,0.36375
2140859669,41699526,0.20875
2148305550,2172168118,0.26375
2148576927,1548426638,0.595
2148576927,2052612052,0.67
2148576927,2119493660,0.66
2150230300,2029753690,0.325
2150230300,2072014132,0.78875
2150230300,2168234754,0.275
2150230300,2172168118,0.32375
2150433065,1558044546,0.15625
2150433065,2029753690,0.48625
2150433065,2056855811,0.21375
2157532442,2148305550,0.635
2157532442,2171464342,0.52875
2157532442,2172168118,0.4775
2164660463,2072025944,0.56375
2165448973,2148305550,0.61125
2165448973,2171464342,0.52375
2165448973,2172168118,0.19375
2171464342,2172168118,0.1975
2172168118,1616782664,0.20125
2172168118,2031246684,0.2325
2335968944,2081052864,0.18
2336657379,1525606436,0.4025
2336657379,1558044546,0.53125
2588272864,2150230300,0.285
41699526,2031652527,0.2825
590073850,1525606436,0.36125
6806504,1565935466,0.2925
6806504,2150230300,0.46875
93988849,2094959972,0.61625
93988849,2157532442,0.61375
93988849,2172168118,0.32375
1502752511,1720848645,0.5525
1502752511,2162120832,0.38625
1502752511,2165413178,0.51125
1519236596,2096045687,0.4375
1519236596,2165413178,0.64375
1535443236,1720848645,0.26625
1535443236,2095850105,0.2525
1535443236,2141656264,0.1075
1535443236,2152949134,0.45875
1535443236,2162120832,0.30125
1535443236,2165413178,0.26
1553534714,1964566177,0.34125
1553534714,2163164396,0.275
1553534714,2165413178,0.2225
1720848645,2162120832,0.18875
1784567382,1720848645,0.37125
1784567382,2097444001,0.24875
1784567382,2152949134,0.44375
1868112486,1720848645,0.30625
1868112486,2139478536,0.39625
1964566177,1502752511,0.4825
1964566177,1720848645,0.12125
1964566177,2095850105,0.53875
1964566177,2141656264,0.39
1964566177,2162120832,0.18875
1964566177,2162968794,0.69
1965945673,1720848645,0.05375
1965945673,2066353350,0.46875
1965945673,2152565783,0.3275
1968783153,2118155805,0.70125
1968783153,2165413178,0.45125
1976484136,1902253239,0.3925
1976484136,1968783153,0.3125
1976484136,2054093405,0.56625
1976484136,2095850105,0.37625
1976484136,2118155805,0.295
1976484136,2129884521,0.28
1976484136,2152949134,0.25125
1976484136,2162120832,0.3025
1976484136,2171683519,0.33125
1977666407,1720848645,0.3775
1977666407,2152949134,0.2575
1977666407,2162120832,0.385
1983306745,2026947155,0.27625
2001698600,1720848645,0.26
2001698600,2042546688,0.4925
2001698600,2118155805,0.44875
2001698600,2162120832,0.30875
2001698600,2165413178,0.3575
2006860739,1502752511,0.25125
2006860739,1720848645,0.07125
2006860739,2050886219,0.32125
2006860739,2066353350,0.5425
2006860739,2139478536,0.185
2006860739,2152565783,0.55625
2011849817,2097444001,0.20125
2026947155,2150889121,0.62625
2026947155,2162120832,0.11625
2041756731,1502752511,0.4775
2041756731,1964566177,0.5175
2041756731,2141656264,0.6075
2041756731,2162120832,0.27875
2041756731,2162968794,0.395
2041756731,2163164396,0.52625
2042546688,1720848645,0.39375
2042546688,2162120832,0.315
2042546688,2165413178,0.41
2042546688,2171683519,0.33375
2044213223,2066353350,0.54125
2044213223,2152565783,0.3875
2050886219,1720848645,0.10375
2050886219,2001698600,0.55375
2050886219,2042546688,0.41625
2050886219,2066353350,0.3475
2050886219,2118155805,0.19375
2050886219,2141656264,0.23375
2050886219,2152565783,0.46125
2050886219,2162120832,0.1025
2050886219,2165413178,0.125
2054093405,1720848645,0.19
2054093405,1902253239,0.40625
2054093405,2096045687,0.405
2054093405,2118155805,0.34375
2054093405,2162120832,0.33375
2054093405,2165413178,0.2025
2058247506,1868112486,0.65875
2058247506,2096854577,0.56125
2066353350,2152565783,0.52875
2072000086,2066353350,0.14125
2072366534,1720848645,0.24875
2072366534,2001698600,0.47125
2072366534,2042546688,0.3675
2072366534,2050886219,0.485
2072366534,2118155805,0.41625
2072366534,2162120832,0.28375
2072366534,2165413178,0.35875
2095850105,2162120832,0.33
2096045687,1519236596,0.38125
2096045687,2165413178,0.3575
2096854577,1502752511,0.605
2096854577,1720848645,0.3225
2096854577,2139478536,0.7425
2097444001,1720848645,0.2275
2097444001,2152565783,0.21875
2110836109,1720848645,0.10625
2110836109,2123729214,0.4275
2110836109,2162120832,0.14375
2110836109,2165413178,0.1425
2112018610,2152949134,0.58375
2112018610,2171831739,0.38625
